試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,0,,佐々木みき,2,nan,□,□,nan,nan,8,2,1,25.0,12.5,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,7,6,0,85.7,2
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,33,9,6,27.3,9.1,3.00,6,1,2,16.7,0,-,6,1,0,0,16.7,19,15,0,78.9,10
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,2,,杉本早希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,1,0.33,7,0,1,0,0.0,1,1,0,100.0,4
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,15,3,2,20.0,6.7,1.00,0,0,0,-,1,0.33,8,0,0,1,3.1,1,0,0,0.0,4
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,12,,小濱ゆみ,3,■,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,15,,細川麻美,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,16,,内田役子,3,□,■,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,1
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,17,,江口理代,3,■,■,■,nan,nan,9,1,1,11.1,0.0,0.33,1,0,0,0.0,0,-,4,0,0,0,0.0,12,9,0,75.0,1
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,22,,ウーシッチセナ,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,6,1,1,16.7,0,-,1,0,1,0,0.0,16,13,0,81.2,3
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,25,,滝沢ななえ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,2,0,50.0,0
2008-02-17,パイオニアレッドウィングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,23,12,24.2,11.6,7.67,14,2,3,14.3,2,0.67,39,1,3,3,4.5,67,51,0,76.1,26
