試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,0,,佐々木みき,5,□,■,□,■,■,28,9,2,32.1,25.0,1.80,4,1,0,25.0,1,0.20,10,0,0,5,12.5,33,23,0,69.7,10
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,1,,栗原恵,5,■,■,■,■,■,40,14,5,35.0,22.5,2.80,7,2,2,28.6,0,-,22,1,3,3,8.0,17,10,0,58.8,15
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,4,,庄司夕起,5,■,■,■,■,■,21,8,2,38.1,28.6,1.60,0,0,0,-,5,1.00,17,0,0,7,10.3,4,1,0,25.0,13
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,5,,多治見麻子,5,■,■,■,■,■,22,12,2,54.5,45.5,2.40,0,0,0,-,8,1.60,11,0,0,3,6.8,1,0,0,0.0,20
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,6,,南早希,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-,0
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,15,,細川麻美,5,□,□,□,□,□,8,6,1,75.0,62.5,1.20,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,6
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,16,,内田役子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,17,0,0,5,7.4,0,0,0,-,1
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,17,,江口理代,5,■,■,■,■,■,24,6,5,25.0,4.2,1.20,0,0,0,-,0,-,12,0,0,3,6.2,13,7,0,53.8,6
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,22,,ウーシッチセナ,3,■,□,■,nan,nan,7,3,1,42.9,28.6,1.00,1,1,0,100.0,1,0.33,2,0,1,0,0.0,7,6,0,85.7,4
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,25,,滝沢ななえ,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1,0,100.0,1
2008-02-24,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,58,18,38.7,26.7,11.60,12,4,2,33.3,16,3.20,102,2,6,31,9.4,94,64,0,68.1,76
