試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,0,,佐々木みき,5,□,■,■,■,■,43,13,2,30.2,25.6,2.60,4,1,1,25.0,2,0.40,12,0,0,2,4.2,26,20,0,76.9,15
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,1,,栗原恵,5,■,■,■,■,■,46,22,2,47.8,43.5,4.40,10,7,0,70.0,5,1.00,17,1,0,2,7.6,19,15,0,78.9,28
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,4,,庄司夕起,5,■,■,■,■,■,21,9,0,42.9,42.9,1.80,0,0,0,-,1,0.20,12,0,2,5,10.4,0,0,0,-,10
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,5,,多治見麻子,5,■,■,■,■,■,30,14,1,46.7,43.3,2.80,0,0,0,-,3,0.60,9,0,0,3,8.3,1,0,0,0.0,17
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,6,,南早希,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,15,,細川麻美,1,□,nan,nan,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,3
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,16,,内田役子,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,2,0.40,23,2,0,4,12.2,0,0,0,-,7
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,17,,江口理代,5,■,■,■,■,■,27,3,0,11.1,11.1,0.60,1,0,0,0.0,1,0.20,17,0,0,3,4.4,13,5,0,38.5,4
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,18,,高橋美帆,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7,0
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,22,,ウーシッチセナ,4,■,□,nan,□,□,10,2,0,20.0,20.0,0.50,4,0,0,0.0,0,-,1,0,0,0,0.0,2,2,0,100.0,2
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,25,,滝沢ななえ,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,3,1,0,33.3,0
2008-03-02,パイオニアレッドウィングス,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,69,5,37.3,34.6,13.80,19,8,1,42.1,14,2.80,104,3,2,26,8.8,94,66,0,70.2,86
