試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,0,,佐々木みき,4,■,■,■,■,nan,28,8,0,28.6,28.6,2.00,1,0,0,0.0,0,-,12,0,1,1,2.1,18,13,0,72.2,8
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,1,,栗原恵,4,■,■,■,■,nan,34,16,3,47.1,38.2,4.00,7,2,2,28.6,2,0.50,11,0,2,2,4.5,6,4,0,66.7,18
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,4,,庄司夕起,4,■,■,■,■,nan,12,7,1,58.3,50.0,1.75,0,0,0,-,2,0.50,14,0,1,2,3.6,1,1,0,100.0,9
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,5,,多治見麻子,4,■,■,■,■,nan,30,12,1,40.0,36.7,3.00,0,0,0,-,2,0.50,20,0,1,6,7.5,3,1,0,33.3,14
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,6,,南早希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,12,,小濱ゆみ,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,14,0,1,3,5.4,0,0,0,-,3
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,15,,細川麻美,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,17,,江口理代,4,■,■,■,■,nan,23,13,0,56.5,56.5,3.25,0,0,0,-,2,0.50,14,0,1,1,1.8,30,16,0,53.3,15
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4,0
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,22,,ウーシッチセナ,4,□,□,□,□,nan,12,5,1,41.7,33.3,1.25,1,1,0,100.0,0,-,4,0,1,2,12.5,1,0,0,0.0,5
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,25,,滝沢ななえ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,3,3,0,100.0,0
2008-01-20,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,64,6,44.4,40.3,16.00,9,3,2,33.3,9,2.25,97,0,8,20,5.2,88,55,0,62.5,73
