試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,0,,佐々木みき,2,□,nan,□,nan,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,29,8,4,27.6,13.8,2.67,9,3,0,33.3,3,1.00,13,0,0,1,1.9,11,9,0,81.8,11,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,2,0.67,8,1,1,1,15.6,1,1,0,100.0,9,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,1,0.33,10,0,1,3,7.5,1,1,0,100.0,4,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,6,,南早希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,12,,小濱ゆみ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,15,,細川麻美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,16,,内田役子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,17,,江口理代,3,■,■,■,nan,nan,15,5,3,33.3,13.3,1.67,0,0,0,-,1,0.33,10,0,0,2,5.0,24,14,0,58.3,6,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,22,,ウーシッチセナ,3,■,■,■,nan,nan,31,13,1,41.9,38.7,4.33,7,1,0,14.3,2,0.67,11,0,0,2,4.5,23,17,0,73.9,15,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,25,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,2,0,66.7,0,,,,,,,,
2008-02-09,パイオニアレッドウィングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,37,10,34.6,25.2,12.33,16,4,0,25.0,9,3.00,69,1,4,10,5.1,69,49,0,71.0,47,112,50,9,44.6,9,3.00,9.7,84.4
