試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,0,,佐々木みき,2,nan,nan,□,■,nan,12,3,0,25.0,25.0,1.50,2,0,0,0.0,1,0.50,4,0,0,0,0.0,13,8,0,61.5,4
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,1,,栗原恵,4,■,■,■,■,nan,40,11,3,27.5,20.0,2.75,10,0,2,0.0,1,0.25,13,0,0,2,3.8,28,14,0,50.0,12
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,4,,庄司夕起,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,3,0.75,19,1,0,8,14.7,1,1,0,100.0,8
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,19,9,2,47.4,36.8,2.25,0,0,0,-,3,0.75,16,0,1,8,12.5,4,3,0,75.0,12
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,6,,南早希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,15,,細川麻美,4,□,□,□,□,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,3
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,16,,内田役子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,6,13.6,1,0,0,0.0,0
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,17,,江口理代,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,0,0,0,-,0,-,12,0,2,1,2.1,5,3,0,60.0,11
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,18,,高橋美帆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,22,,ウーシッチセナ,4,■,■,■,□,nan,31,16,1,51.6,48.4,4.00,9,5,0,55.6,0,-,8,0,0,0,0.0,9,4,0,44.4,16
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,25,,滝沢ななえ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-03-08,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,57,8,37.5,32.2,14.25,21,5,2,23.8,8,2.00,88,1,4,28,8.9,81,47,0,58.0,66
