試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,32,11,3,34.4,25.0,2.75,2,0,1,0.0,2,0.50,17,0,0,3,4.4,7,6,0,85.7,13,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,1,,栗原恵,4,■,■,■,■,nan,49,23,2,46.9,42.9,5.75,10,4,1,40.0,4,1.00,18,2,4,5,15.8,6,3,0,50.0,29,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,2,,杉本早希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,4,,庄司夕起,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,3,0.75,15,0,0,4,6.7,0,0,0,-,7,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,34,16,2,47.1,41.2,4.00,0,0,0,-,8,2.00,14,0,0,4,7.1,0,0,0,-,24,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,6,,南早希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,12,,小濱ゆみ,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,2,4,6.7,0,0,0,-,1,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,15,,細川麻美,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,17,,江口理代,4,■,■,■,■,nan,18,5,3,27.8,11.1,1.25,0,0,0,-,1,0.25,18,0,0,6,8.3,34,21,0,61.8,6,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,25,0,75.8,0,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,22,,ウーシッチセナ,4,□,□,□,□,nan,8,5,0,62.5,62.5,1.25,1,0,0,0.0,0,-,4,0,0,0,0.0,7,4,0,57.1,5,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,25,,滝沢ななえ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,6,3,0,50.0,0,,,,,,,,
2008-01-26,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,65,10,41.1,34.8,16.25,13,4,2,30.8,19,4.75,108,2,6,28,8.0,93,62,0,66.7,86,189,67,12,35.4,9,2.25,11.6,70.6
