試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,0,,佐々木みき,3,nan,nan,□,■,■,35,13,3,37.1,28.6,4.33,7,4,0,57.1,1,0.33,10,0,1,1,2.5,6,3,0,50.0,14
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,1,,栗原恵,5,■,■,■,■,■,50,10,6,20.0,8.0,2.00,9,1,3,11.1,1,0.20,14,2,1,1,14.6,19,13,0,68.4,13
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,4,,庄司夕起,5,■,■,■,■,■,22,11,0,50.0,50.0,2.20,0,0,0,-,4,0.80,24,1,0,5,8.5,2,0,0,0.0,16
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,5,,多治見麻子,5,■,■,■,■,■,34,13,5,38.2,23.5,2.60,0,0,0,-,3,0.60,17,0,1,2,2.9,0,0,0,-,16
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,6,,南早希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,15,,細川麻美,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,16,,内田役子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,14,0,2,3,5.4,0,0,0,-,2
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,17,,江口理代,5,■,■,■,■,■,22,8,1,36.4,31.8,1.60,0,0,0,-,1,0.20,18,0,1,7,9.7,6,2,0,33.3,9
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,18,,高橋美帆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,26,0,60.5,0
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,22,,ウーシッチセナ,5,■,■,■,□,□,26,4,2,15.4,7.7,0.80,4,1,0,25.0,1,0.20,9,0,0,2,5.6,6,4,0,66.7,5
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,25,,滝沢ななえ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,7,2,0,28.6,0
2008-03-16,パイオニアレッドウィングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,60,17,31.2,22.4,12.00,20,6,3,30.0,13,2.60,111,3,6,24,7.7,89,50,0,56.2,76
