試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,0,,佐々木みき,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,2,1,1,50.0,1,0.50,6,0,0,1,4.2,7,5,0,71.4,5
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,36,17,1,47.2,44.4,5.67,9,2,0,22.2,2,0.67,12,1,1,3,14.6,11,10,0,90.9,20
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,2,,杉本早希,2,nan,□,■,nan,nan,14,6,0,42.9,42.9,3.00,3,0,0,0.0,0,-,5,0,2,1,5.0,7,6,0,85.7,6
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,1,0.33,11,0,1,4,9.1,1,1,0,100.0,5
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,4,1.33,10,0,0,2,5.0,2,1,0,50.0,10
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,7,,西堀育実,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,12,,小濱ゆみ,3,■,■,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,11,1,0,2,13.6,0,0,0,-,2
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,15,,細川麻美,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,17,,江口理代,2,nan,□,■,nan,nan,17,5,2,29.4,17.6,2.50,0,0,0,-,1,0.50,5,0,0,1,5.0,12,10,0,83.3,6
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,22,,ウーシッチセナ,3,■,■,□,nan,nan,7,1,1,14.3,0.0,0.33,0,0,0,-,1,0.33,4,0,2,0,0.0,5,2,0,40.0,2
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,25,,滝沢ななえ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-23,パイオニアレッドウィングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,44,8,37.0,30.3,14.67,14,3,1,21.4,10,3.33,66,2,7,14,8.3,70,50,0,71.4,56
