試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-11,NECブルーロケッツ,東レアローズ,1,,大村悟,4,■,■,■,■,nan,33,16,4,48.5,36.4,4.00,6,4,0,66.7,1,0.25,15,0,3,2,3.3,12,8,0,66.7,17
2005-03-11,NECブルーロケッツ,東レアローズ,2,,細川延由,4,■,■,■,■,nan,30,13,6,43.3,23.3,3.25,8,6,2,75.0,1,0.25,12,0,2,2,4.2,65,48,0,73.8,14
2005-03-11,NECブルーロケッツ,東レアローズ,5,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,NECブルーロケッツ,東レアローズ,6,,竹内実,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2005-03-11,NECブルーロケッツ,東レアローズ,7,,菊地洋之,4,■,■,■,■,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,1,0.25,17,0,0,4,5.9,0,0,0,-,4
2005-03-11,NECブルーロケッツ,東レアローズ,8,,宇佐美大輔,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,2,0.50,11,0,4,2,4.5,0,0,0,-,5
2005-03-11,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,NECブルーロケッツ,東レアローズ,10,,青木一平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,NECブルーロケッツ,東レアローズ,17,,松本慶彦,4,■,■,■,■,nan,19,5,1,26.3,21.1,1.25,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,5
2005-03-11,NECブルーロケッツ,東レアローズ,18,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,NECブルーロケッツ,東レアローズ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2005-03-11,NECブルーロケッツ,東レアローズ,21,,ペレイラマックス,4,■,■,■,■,nan,30,13,5,43.3,26.7,3.25,13,4,4,30.8,1,0.25,19,3,5,3,17.6,0,0,0,-,17
2005-03-11,NECブルーロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,53,16,42.1,29.4,13.25,27,14,6,51.9,6,1.50,86,3,14,14,7.1,90,67,0,74.4,62
