試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,3,■,■,■,nan,nan,7,4,2,57.1,28.6,1.33,0,0,0,-,2,0.67,12,0,0,2,4.2,1,1,0,100.0,6
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,2,0.67,13,1,2,5,17.3,0,0,0,-,6
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,3,L,高橋賢,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,4,,橋本大智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,5,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,7,,エバンドログエッラ,3,■,■,■,nan,nan,45,23,4,51.1,42.2,7.67,18,8,2,44.4,0,-,13,2,5,2,17.7,0,0,0,-,25
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,8,,金子隆行,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,1,1,0,100.0,0,-,8,1,2,1,13.1,27,21,0,77.8,6
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,9,,阿部裕太,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0,0,-,4
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,11,L,鶴田大樹,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,17,,星谷健太朗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,2,1,0,50.0,2,0.67,13,0,0,2,3.8,7,4,0,57.1,6
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,21,,松崎廣光,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0,0
2014-12-21,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,41,7,49.4,41.0,13.67,21,10,2,47.6,8,2.67,73,4,9,15,10.1,58,41,0,70.7,53
