試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-21,日立リヴァーレ,NECレッドロケッツ,2,,小野寺友香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,3,,井上奈々朱,4,■,■,■,■,nan,13,9,0,69.2,69.2,2.25,0,0,0,-,2,0.50,13,1,1,6,19.2,0,0,0,-,12
2016-02-21,日立リヴァーレ,NECレッドロケッツ,4,,橋本直子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,6,,引地舞,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,7,,パオリーニローレン,4,■,■,■,■,nan,40,18,1,45.0,42.5,4.50,0,0,0,-,4,1.00,7,0,2,1,3.6,3,1,0,33.3,22
2016-02-21,日立リヴァーレ,NECレッドロケッツ,8,,佐藤美弥,4,■,■,■,■,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,2,8,13.3,0,0,0,-,1
2016-02-21,日立リヴァーレ,NECレッドロケッツ,10,,内瀬戸真実,4,■,■,■,■,nan,34,9,3,26.5,17.6,2.25,2,0,0,0.0,2,0.50,24,0,0,11,11.5,6,5,0,83.3,11
2016-02-21,日立リヴァーレ,NECレッドロケッツ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,12,,遠井萌仁,4,■,■,■,■,nan,21,10,3,47.6,33.3,2.50,2,0,1,0.0,0,-,15,1,1,7,18.3,52,35,0,67.3,11
2016-02-21,日立リヴァーレ,NECレッドロケッツ,14,,佐々木美麗,4,■,■,■,■,nan,58,24,4,41.4,34.5,6.00,9,5,1,55.6,0,-,14,1,1,7,19.6,1,0,0,0.0,25
2016-02-21,日立リヴァーレ,NECレッドロケッツ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,日立リヴァーレ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,70,11,41.2,34.7,17.50,13,5,2,38.5,9,2.25,94,3,8,43,14.6,79,55,0,69.6,82
