試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-18,デンソーエアリービーズ,東レアローズ,2,,矢野美子,4,■,■,■,■,nan,18,6,1,33.3,27.8,1.50,0,0,0,-,1,0.25,13,2,1,2,16.2,1,0,0,0.0,9
2012-03-18,デンソーエアリービーズ,東レアローズ,3,,大竹里歩,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,5,,熊谷桜子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,2,6,9.4,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,0,-,11,0,0,3,6.8,43,28,0,65.1,6
2012-03-18,デンソーエアリービーズ,東レアローズ,7,,鍋谷友理枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,11,,井上奈々朱,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,1,0.25,22,1,2,9,13.9,0,0,0,-,8
2012-03-18,デンソーエアリービーズ,東レアローズ,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,16,,石井里沙,4,■,■,■,■,nan,48,16,3,33.3,27.1,4.00,1,0,0,0.0,0,-,20,1,0,5,10.2,31,20,0,64.5,17
2012-03-18,デンソーエアリービーズ,東レアローズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2012-03-18,デンソーエアリービーズ,東レアローズ,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,95,34,6,35.8,29.5,8.50,1,0,0,0.0,2,0.50,82,4,5,25,11.5,87,55,0,63.2,40
