試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-27,パナソニックパンサーズ,FC東京,1,,清水邦広,3,■,■,■,nan,nan,19,8,2,42.1,31.6,2.67,9,5,1,55.6,0,-,9,0,2,2,5.6,0,0,0,-,8
2016-11-27,パナソニックパンサーズ,FC東京,2,,深津英臣,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,1,2,3,17.5,0,0,0,-,2
2016-11-27,パナソニックパンサーズ,FC東京,3,,山添信也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,6,,白澤健児,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,4,1.33,12,2,0,4,23.3,0,0,0,-,7
2016-11-27,パナソニックパンサーズ,FC東京,8,,関田誠大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,9,,今村貴彦,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,10,,山内晶大,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,2,0.67,16,0,2,6,9.4,0,0,0,-,8
2016-11-27,パナソニックパンサーズ,FC東京,11,,池田政之,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,1
2016-11-27,パナソニックパンサーズ,FC東京,12,L,専田和也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,13,,クビアクミハウ,3,■,■,■,nan,nan,18,11,1,61.1,55.6,3.67,4,2,1,50.0,3,1.00,12,0,4,4,8.3,20,8,0,40.0,14
2016-11-27,パナソニックパンサーズ,FC東京,15,,福澤達哉,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,3,2,0,66.7,0,-,12,0,2,3,6.2,10,7,0,70.0,7
2016-11-27,パナソニックパンサーズ,FC東京,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2016-11-27,パナソニックパンサーズ,FC東京,19,,合田心平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-27,パナソニックパンサーズ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,59,34,4,57.6,50.8,11.33,17,9,2,52.9,10,3.33,74,3,12,23,11.6,41,23,0,56.1,47
