試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-10,パナソニックパンサーズ,JTサンダーズ,1,,清水邦広,4,■,■,■,■,nan,37,18,3,48.6,40.5,4.50,15,5,2,33.3,4,1.00,12,1,3,1,10.4,0,0,0,-,23
2016-12-10,パナソニックパンサーズ,JTサンダーズ,2,,深津英臣,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,22,1,2,10,15.0,0,0,0,-,2
2016-12-10,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,4,L,冨士本大生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,5,,渡辺奏吾,4,■,■,■,■,nan,20,10,2,50.0,40.0,2.50,1,1,0,100.0,0,-,11,1,2,3,15.9,20,15,0,75.0,11
2016-12-10,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,4,■,■,■,■,nan,6,5,0,83.3,83.3,1.25,0,0,0,-,0,-,16,0,0,10,15.6,1,1,0,100.0,5
2016-12-10,パナソニックパンサーズ,JTサンダーズ,8,,関田誠大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,10,,山内晶大,4,■,■,■,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,5,1.25,19,1,2,11,18.7,0,0,0,-,13
2016-12-10,パナソニックパンサーズ,JTサンダーズ,11,,池田政之,4,□,□,□,□,nan,3,2,1,66.7,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2016-12-10,パナソニックパンサーズ,JTサンダーズ,12,,専田和也,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0,0,0.0,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,4,■,■,■,■,nan,30,16,2,53.3,46.7,4.00,7,2,2,28.6,1,0.25,12,0,2,5,10.4,25,15,0,60.0,17
2016-12-10,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,19,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-10,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,58,8,54.7,47.2,14.50,23,8,4,34.8,11,2.75,96,4,12,40,14.2,69,51,0,73.9,73
