試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-15,1,L,川崎翔太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,2,53.3
2020-02-15,2,,加藤克貴,5,■,■,■,■,■,21,9,1,0.42857142857142855,0.38095238095238093,1.80,3,1,0,33.3,0,-,19,0,0,4,5.3,25,16,1,66.0
2020-02-15,3,,小島大輝,5,■,■,■,■,■,13,8,0,0.6153846153846154,0.6153846153846154,1.60,0,0,0,-,3,0.60,8,0,0,3,9.4,0,0,0,-
2020-02-15,4,,池田大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,6,,浜田翔太,5,■,■,■,■,■,9,4,2,0.4444444444444444,0.2222222222222222,0.80,0,0,0,-,1,0.20,17,0,0,1,1.5,0,0,0,-
2020-02-15,7,,笠原啓太,5,■,■,■,■,■,14,7,1,0.5,0.42857142857142855,1.40,0,0,0,-,6,1.20,22,3,4,5,14.8,1,1,0,100.0
2020-02-15,8,,筒井匠,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2020-02-15,10,,川畑貴裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,14,,阪本龍一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,15,,丸尾修一朗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,16,,林佑樹,5,■,■,■,■,■,35,10,3,0.2857142857142857,0.2,2.00,0,0,0,-,2,0.40,14,0,7,2,-8.9,52,30,7,64.4
2020-02-15,17,,茂木祐太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-15,18,,前田将武,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,2,2,0.0,0,0,0,-
2020-02-15,21,,石井和希,5,■,■,■,■,■,47,16,7,0.3404255319148936,0.19148936170212766,3.20,17,6,5,35.3,4,0.80,15,0,0,6,10.0,0,0,0,-
2020-02-15,チーム合計,チーム合計,チーム合計,5,,,,,,139,54,14,0.38848920863309355,0.28776978417266186,10.80,20,7,5,35.0,16,3.20,106,3,13,24,5.4,93,54,10,63.4
