試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-20,パイオニアレッドウィングス,東レアローズ,0,,佐々木みき,5,■,■,■,■,■,40,14,3,35.0,27.5,2.80,8,3,1,37.5,1,0.20,20,0,2,7,8.8,10,5,0,50.0,15
2004-02-20,パイオニアレッドウィングス,東レアローズ,3,,フールマンフランシーヌ,5,■,■,■,■,■,48,24,4,50.0,41.7,4.80,0,0,0,-,5,1.00,22,0,2,11,12.5,0,0,0,-,29
2004-02-20,パイオニアレッドウィングス,東レアローズ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,パイオニアレッドウィングス,東レアローズ,5,,多治見麻子,5,■,■,■,■,■,15,6,0,40.0,40.0,1.20,0,0,0,-,3,0.60,18,0,1,9,12.5,0,0,0,-,9
2004-02-20,パイオニアレッドウィングス,東レアローズ,6,,島崎みゆき,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2004-02-20,パイオニアレッドウィングス,東レアローズ,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2004-02-20,パイオニアレッドウィングス,東レアローズ,8,,斎藤真由美,5,■,■,■,■,■,44,20,2,45.5,40.9,4.00,0,0,0,-,1,0.20,17,0,2,5,7.4,58,40,0,69.0,21
2004-02-20,パイオニアレッドウィングス,東レアローズ,9,,榛澤舞子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
2004-02-20,パイオニアレッドウィングス,東レアローズ,11,,吉原知子,5,■,■,■,■,■,22,11,1,50.0,45.5,2.20,0,0,0,-,3,0.60,16,0,0,7,10.9,8,5,0,62.5,14
2004-02-20,パイオニアレッドウィングス,東レアローズ,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,パイオニアレッドウィングス,東レアローズ,16,,内田役子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,22,1,1,4,9.1,0,0,0,-,1
2004-02-20,パイオニアレッドウィングス,東レアローズ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,75,10,43.9,38.0,15.00,8,3,1,37.5,14,2.80,116,1,8,44,10.3,100,68,0,68.0,90
