試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,3,■,■,■,nan,nan,29,7,2,24.1,17.2,2.33,3,1,1,33.3,1,0.33,11,1,4,3,15.9,3,2,0,66.7,9
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,20,9,2,45.0,35.0,3.00,0,0,0,-,5,1.67,13,1,0,3,11.9,0,0,0,-,15
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,2,0.67,9,2,0,3,28.3,1,1,0,100.0,12
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,6,,島崎みゆき,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-,1
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,8,,斎藤真由美,3,■,■,■,nan,nan,22,9,2,40.9,31.8,3.00,0,0,0,-,1,0.33,12,0,0,4,8.3,22,12,0,54.5,10
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,9,,榛澤舞子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,11,,吉原知子,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,0,0,0,-,2,0.67,15,0,1,5,8.3,6,5,0,83.3,12
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,16,,内田役子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,2,3,6.8,0,0,0,-,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,43,6,39.1,33.6,14.33,3,1,1,33.3,12,4.00,74,4,7,22,12.3,53,38,0,71.7,59
