試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,2,0.40,13,1,0,3,11.9,0,0,0,-,7
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,3,,坂本雄一郎,5,□,■,■,■,■,11,5,1,45.5,36.4,1.00,0,0,0,-,3,0.60,15,0,0,2,3.3,0,0,0,-,8
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,6,,栗原圭介,5,■,■,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,0
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,7,,越川優,5,■,■,■,■,■,39,15,1,38.5,35.9,3.00,11,5,0,45.5,0,-,16,1,5,5,14.1,27,14,0,51.9,16
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,8,,西田靖宏,5,□,□,□,□,□,8,3,1,37.5,25.0,0.60,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,3
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,9,,桑田鎮典,3,nan,nan,■,■,■,11,6,2,54.5,36.4,2.00,1,0,1,0.0,0,-,15,0,1,6,10.0,22,15,0,68.2,6
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,10,,荻野正二,3,■,■,nan,nan,□,8,4,1,50.0,37.5,1.33,0,0,0,-,0,-,5,0,1,1,5.0,10,6,0,60.0,4
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,30,0,76.9,0
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,13,,村上龍介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,14,,モンテイロジョエル,5,■,■,■,■,■,47,22,6,46.8,34.0,4.40,17,11,1,64.7,1,0.20,16,1,7,5,14.1,0,0,0,-,24
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,19,,吉田譲,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,1,4,5,12.8,0,0,0,-,2
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,21,,鈴木寛史,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,1
2006-03-17,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,59,13,42.4,33.1,11.80,30,16,2,53.3,8,1.60,105,4,19,30,10.6,99,65,0,65.7,71
