試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,1,,上坂瑠子,1,■,nan,nan,nan,nan,7,1,0,14.3,14.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,9,3,2,44.4,1
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,2,,小野寺友香,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,9,0,1,1,0.0,0,0,0,-,2
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,3,,堀井有蘭,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,4,,窪田美侑,4,□,□,□,□,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,6,0,1,4,12.5,10,8,0,80.0,1
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,5,,タップハンナ,4,■,■,■,■,nan,12,3,2,25.0,8.3,0.75,0,0,0,-,2,0.50,16,2,2,4,15.6,0,0,0,-,7
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,6,,芳賀舞波,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,7,L,齋藤加奈子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,1,91.2,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,10,L,小池杏菜,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,13,,長内美和子,4,□,■,■,■,nan,29,6,1,20.7,17.2,1.50,0,0,0,-,1,0.25,8,0,3,1,-6.2,19,11,1,60.5,7
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,14,,入澤まい,4,■,■,■,■,nan,14,10,1,71.4,64.3,2.50,0,0,0,-,2,0.50,10,1,4,3,7.5,2,1,0,50.0,13
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,17,,オクム大庭冬美ハウィ,4,■,■,■,■,nan,52,22,6,42.3,30.8,5.50,8,3,0,37.5,0,-,12,1,1,3,12.5,0,0,0,-,23
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,18,,境紗里奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,19,,野中瑠衣,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,1,0.25,8,0,2,4,6.2,24,13,5,64.6,6
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,21,,雑賀恵斗,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2021-02-14,日立リヴァーレ,PFUブルーキャッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,49,12,36.8,27.8,12.25,8,3,0,37.5,7,1.75,75,4,15,22,7.7,82,51,10,68.3,60
