試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,1,,上坂瑠子,2,nan,□,■,nan,nan,20,4,2,20.0,10.0,2.00,0,0,0,-,0,-,6,0,0,2,8.3,3,1,0,33.3,4,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,3,,堀井有蘭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,4,,窪田美侑,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,16,1,0,6,15.6,32,17,5,60.9,9,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,5,,タップハンナ,3,■,■,■,nan,nan,19,10,0,52.6,52.6,3.33,0,0,0,-,2,0.67,7,0,1,1,0.0,1,0,1,50.0,12,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,6,,芳賀舞波,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,7,L,齋藤加奈子,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,10,L,小池杏菜,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,2,57.1,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,13,,長内美和子,3,■,■,■,nan,nan,36,15,2,41.7,36.1,5.00,1,0,1,0.0,0,-,11,1,4,3,6.8,23,15,4,73.9,16,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,14,,入澤まい,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,2,0.67,8,0,1,2,3.1,0,0,0,-,7,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,17,,オクム大庭冬美ハウィ,2,■,■,nan,nan,nan,27,7,3,25.9,14.8,3.50,5,1,0,20.0,0,-,5,0,0,2,10.0,0,0,0,-,7,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,18,,境紗里奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,19,,野中瑠衣,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,21,,雑賀恵斗,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,3,3,0.0,0,0,0,-,0,,,,,,,,
2020-10-24,日立リヴァーレ,久光スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,48,8,36.9,30.8,16.00,6,1,1,16.7,5,1.67,66,2,9,19,6.8,66,36,12,63.6,55,102,41,1,40.2,8,2.67,5.1,52.7
