試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,2,,杉山祥子,5,■,■,■,■,■,28,14,1,50.0,46.4,2.80,0,0,0,-,3,0.60,14,0,1,5,8.9,0,0,0,-,17,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,16,0,2,6,9.4,0,0,0,-,1,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,4,,仁木希,5,■,■,■,■,■,75,29,5,38.7,32.0,5.80,0,0,0,-,1,0.20,14,0,3,7,12.5,36,28,0,77.8,30,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,7,,松崎さ代子,5,■,■,■,■,■,35,12,1,34.3,31.4,2.40,1,1,0,100.0,1,0.20,5,0,2,1,5.0,3,3,0,100.0,13,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,8,,中村真美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,6,6,0,100.0,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,9,,梅尾千草,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,12,,有田沙織,5,■,■,■,■,■,35,14,0,40.0,40.0,2.80,0,0,0,-,2,0.40,22,1,0,5,9.3,21,14,0,66.7,17,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,15,,石原亜津子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,18,,内山みなみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,10,5,0,50.0,0,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,21,,高崎紗緒梨,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,1,0.20,18,0,1,11,15.3,5,1,0,20.0,9,,,,,,,,
2006-02-18,NECレッドロケッツ,シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,194,78,7,40.2,36.6,15.60,1,1,0,100.0,8,1.60,101,1,10,40,10.7,108,77,0,71.3,87,205,74,9,36.1,11,2.20,8.5,54.9
