試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,23,9,0,39.1,39.1,1.80,0,0,0,-,6,1.20,16,0,0,5,7.8,1,1,0,100.0,15
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,0,4,8,13.3,2,0,0,0.0,2
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,4,,仁木希,5,■,■,■,■,■,52,21,3,40.4,34.6,4.20,0,0,0,-,1,0.20,13,0,0,2,3.8,18,11,0,61.1,22
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,7,,松崎さ代子,5,■,■,■,■,■,29,6,4,20.7,6.9,1.20,2,0,1,0.0,1,0.20,12,0,3,4,8.3,0,0,0,-,7
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,8,,中村真美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2,0,66.7,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,11,,渡邊絢子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,12,,有田沙織,5,■,■,■,■,■,50,22,5,44.0,34.0,4.40,0,0,0,-,0,-,17,0,3,9,13.2,26,16,0,61.5,22
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,18,,内山みなみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,7,5,0,71.4,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,19,,松田祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,21,,高崎紗緒梨,5,■,■,■,■,■,16,2,4,12.5,-12.5,0.40,0,0,0,-,0,-,11,0,2,5,11.4,2,0,0,0.0,2
2006-01-15,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,60,16,34.9,25.6,12.00,2,0,1,0.0,10,2.00,95,0,13,37,9.7,95,56,0,58.9,70
