試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-18,NECレッドロケッツ,東レアローズ,2,,杉山祥子,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,3,0.75,13,1,0,5,15.8,2,1,0,50.0,13
2005-12-18,NECレッドロケッツ,東レアローズ,3,,大貫美奈子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,1,8,20.0,0,0,0,-,2
2005-12-18,NECレッドロケッツ,東レアローズ,4,,仁木希,4,■,■,■,■,nan,42,10,6,23.8,9.5,2.50,0,0,0,-,5,1.25,15,1,2,2,8.7,14,8,0,57.1,16
2005-12-18,NECレッドロケッツ,東レアローズ,5,,山本愛,4,■,■,■,■,nan,13,2,2,15.4,0.0,0.50,0,0,0,-,1,0.25,13,0,1,5,9.6,1,1,0,100.0,3
2005-12-18,NECレッドロケッツ,東レアローズ,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9,0
2005-12-18,NECレッドロケッツ,東レアローズ,7,,松崎さ代子,4,■,■,■,■,nan,36,16,1,44.4,41.7,4.00,5,4,0,80.0,3,0.75,12,1,2,5,17.1,5,4,0,80.0,20
2005-12-18,NECレッドロケッツ,東レアローズ,8,,中村真美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,5,2,0,40.0,0
2005-12-18,NECレッドロケッツ,東レアローズ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,NECレッドロケッツ,東レアローズ,11,,渡邊絢子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1
2005-12-18,NECレッドロケッツ,東レアローズ,12,,有田沙織,4,■,■,■,■,nan,25,7,1,28.0,24.0,1.75,0,0,0,-,2,0.50,15,1,2,5,13.7,34,18,0,52.9,10
2005-12-18,NECレッドロケッツ,東レアローズ,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,NECレッドロケッツ,東レアローズ,21,,高崎紗緒梨,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2005-12-18,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,44,12,30.3,22.1,11.00,5,4,0,80.0,15,3.75,91,6,8,33,14.3,85,48,0,56.5,65
