試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,2,,杉山祥子,5,■,■,■,■,■,32,15,3,46.9,37.5,3.00,0,0,0,-,5,1.00,25,1,2,3,6.2,1,0,0,0.0,21
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,18,0,4,2,2.8,1,0,0,0.0,1
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,4,,仁木希,5,■,■,■,■,■,36,13,3,36.1,27.8,2.60,0,0,0,-,1,0.20,16,0,0,2,3.1,42,30,0,71.4,14
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,5,,山本愛,5,■,■,■,■,■,24,16,0,66.7,66.7,3.20,0,0,0,-,6,1.20,13,1,1,1,8.1,0,0,0,-,23
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,7,,松崎さ代子,5,■,■,■,■,■,45,18,2,40.0,35.6,3.60,12,4,1,33.3,3,0.60,13,0,4,2,3.8,1,0,0,0.0,21
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,8,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,1,0,0,0.0,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,12,,有田沙織,5,■,■,■,■,■,20,7,0,35.0,35.0,1.40,0,0,0,-,3,0.60,21,0,5,2,2.4,16,13,0,81.2,10
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,NECレッドロケッツ,茂原アルカス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,157,69,8,43.9,38.9,13.80,12,4,1,33.3,19,3.80,112,2,16,15,4.8,87,62,0,71.3,90
