試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,23,7,2,30.4,21.7,1.40,0,0,0,-,6,1.20,18,1,2,4,10.0,0,0,0,-,14
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,3,2,1,66.7,33.3,0.40,0,0,0,-,1,0.20,21,0,6,6,7.1,0,0,0,-,3
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,4,,仁木希,5,■,■,■,■,■,47,16,2,34.0,29.8,3.20,0,0,0,-,2,0.40,20,3,0,3,15.8,27,19,0,70.4,21
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,5,,山本愛,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,4,0.80,16,3,4,3,20.9,0,0,0,-,16
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,29,0,74.4,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,7,,松崎さ代子,5,■,■,■,■,■,43,14,3,32.6,25.6,2.80,8,2,2,25.0,2,0.40,16,1,1,3,9.7,3,3,0,100.0,17
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,8,,中村真美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,12,,有田沙織,5,■,■,■,■,■,37,16,3,43.2,35.1,3.20,0,0,0,-,7,1.40,17,0,1,5,7.4,26,15,0,57.7,23
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-17,NECレッドロケッツ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,64,12,36.6,29.7,12.80,8,2,2,25.0,22,4.40,110,8,14,24,11.5,95,66,0,69.5,94
