試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,30,11,1,36.7,33.3,2.20,0,0,0,-,4,0.80,20,0,1,8,10.0,7,4,0,57.1,15,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,1,5,2,10.7,0,0,0,-,2,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,4,,仁木希,5,■,■,■,■,■,42,14,3,33.3,26.2,2.80,0,0,0,-,1,0.20,18,2,1,3,14.2,33,25,0,75.8,17,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,山本愛,5,■,■,■,■,■,31,14,2,45.2,38.7,2.80,0,0,0,-,3,0.60,20,0,2,8,10.0,1,1,0,100.0,17,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,7,,松崎さ代子,5,■,■,■,■,■,40,9,5,22.5,10.0,1.80,8,2,4,25.0,1,0.20,13,0,1,4,7.7,7,6,0,85.7,10,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,8,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,9,,梅尾千草,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,11,,渡邊絢子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,有田沙織,5,■,■,■,■,■,27,9,3,33.3,22.2,1.80,0,0,0,-,1,0.20,12,0,2,3,6.2,31,23,0,74.2,10,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,18,,内山みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,21,,高崎紗緒梨,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2005-12-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,58,14,33.7,25.6,11.60,8,2,4,25.0,11,2.20,102,3,12,28,9.6,99,76,0,76.8,72,163,64,13,39.3,15,3.00,7.3,67.0
