試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,0,0,0,-,2,0.67,10,0,3,1,2.5,4,4,0,100.0,11,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,3,,大貫美奈子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,2,6,15.0,0,0,0,-,1,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,4,,仁木希,3,■,■,■,nan,nan,44,11,4,25.0,15.9,3.67,0,0,0,-,0,-,10,1,0,4,20.0,22,12,0,54.5,12,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,7,,松崎さ代子,3,■,■,■,nan,nan,24,13,0,54.2,54.2,4.33,3,2,0,66.7,2,0.67,9,2,1,3,28.3,0,0,0,-,17,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,8,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,1,1,0,100.0,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,11,,渡邊絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,12,,有田沙織,3,■,■,■,nan,nan,18,8,2,44.4,33.3,2.67,0,0,0,-,0,-,12,0,1,5,10.4,21,15,0,71.4,8,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,15,,石原亜津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,21,,高崎紗緒梨,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,9,0,2,2,5.6,5,4,0,80.0,6,,,,,,,,
2006-01-29,NECレッドロケッツ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,48,9,40.7,33.1,16.00,3,2,0,66.7,4,1.33,64,3,9,23,13.4,70,50,0,71.4,55,96,46,3,47.9,7,2.33,7.6,54.7
