試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,19,9,2,47.4,36.8,3.00,0,0,0,-,1,0.33,16,0,0,5,7.8,3,2,0,66.7,10
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,5,15.6,1,0,0,0.0,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,,仁木希,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,1,1,0,100.0,0,-,8,0,1,3,9.4,23,16,0,69.6,8
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,7,,松崎さ代子,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,2,0,1,0.0,3,1.00,7,0,2,2,7.1,0,0,0,-,13
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,8,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0,0,0.0,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,,有田沙織,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,1,0.33,10,0,2,4,10.0,22,17,0,77.3,7
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,15,,石原亜津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,21,,高崎紗緒梨,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,0,-,7,1,2,2,18.6,5,2,0,40.0,4
2006-01-28,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,36,6,41.9,34.9,12.00,3,1,1,33.3,5,1.67,60,1,8,21,10.1,66,45,0,68.2,42
