試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,2,,杉山祥子,5,■,■,■,■,■,28,11,2,39.3,32.1,2.20,0,0,0,-,2,0.40,18,2,0,7,18.6,2,0,0,0.0,15
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,3,,大貫美奈子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,22,1,2,9,14.8,1,0,0,0.0,2
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,4,,仁木希,5,■,■,■,■,■,44,13,4,29.5,20.5,2.60,0,0,0,-,2,0.40,15,0,2,5,8.3,34,19,0,55.9,15
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,16,0,53.3,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,7,,松崎さ代子,5,■,■,■,■,■,29,7,2,24.1,17.2,1.40,1,0,0,0.0,3,0.60,11,0,1,4,9.1,0,0,0,-,10
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,8,,中村真美,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,11,,渡邊絢子,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,12,,有田沙織,5,■,■,■,■,■,29,14,1,48.3,44.8,2.80,0,0,0,-,0,-,12,0,0,8,16.7,19,9,0,47.4,14
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,15,,石原亜津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,18,,内山みなみ,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,21,,高崎紗緒梨,5,■,■,■,■,■,30,11,5,36.7,20.0,2.20,0,0,0,-,2,0.40,13,0,0,6,11.5,1,0,0,0.0,13
2006-02-05,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,56,14,34.6,25.9,11.20,1,0,0,0.0,10,2.00,98,3,5,42,13.4,89,46,0,51.7,69
