試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,13,5,0,38.5,38.5,1.25,0,0,0,-,0,-,15,1,3,3,10.3,2,1,0,50.0,6
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,15,3,2,6,27.3,0,0,0,-,6
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,4,,仁木希,4,■,■,■,■,nan,36,15,4,41.7,30.6,3.75,0,0,0,-,2,0.50,6,0,1,2,8.3,29,25,0,86.2,17
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,5,,山本愛,4,■,■,■,■,nan,29,14,4,48.3,34.5,3.50,0,0,0,-,4,1.00,7,0,0,2,7.1,6,3,0,50.0,18
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,7,,松崎さ代子,4,■,■,■,■,nan,30,12,1,40.0,36.7,3.00,4,2,0,50.0,4,1.00,10,0,3,3,7.5,2,2,0,100.0,16
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,8,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,11,,渡邊絢子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,12,,有田沙織,4,■,■,■,■,nan,25,9,0,36.0,36.0,2.25,0,0,0,-,0,-,28,3,1,7,14.8,18,11,0,61.1,12
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,21,,高崎紗緒梨,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,1
2005-12-11,NECレッドロケッツ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,56,9,41.2,34.6,14.00,4,2,0,50.0,13,3.25,89,7,10,24,13.3,80,58,0,72.5,76
