試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,16,5,1,31.2,25.0,1.00,0,0,0,-,7,1.40,19,2,1,4,14.7,0,0,0,-,14
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,25,0,1,10,10.0,0,0,0,-,2
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,4,,仁木希,5,■,■,■,■,■,79,34,3,43.0,39.2,6.80,0,0,0,-,0,-,11,0,0,4,9.1,30,15,0,50.0,34
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,21,0,70.0,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,7,,松崎さ代子,5,■,■,■,■,■,23,6,2,26.1,17.4,1.20,2,1,1,50.0,2,0.40,7,0,0,3,10.7,5,3,0,60.0,8
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,8,,中村真美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,5,1,0,20.0,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,11,,渡邊絢子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,12,,有田沙織,5,■,■,■,■,■,37,16,6,43.2,27.0,3.20,0,0,0,-,2,0.40,16,0,2,3,4.7,18,14,0,77.8,18
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,15,,石原亜津子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,18,,内山みなみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,4,3,0,75.0,0
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,21,,高崎紗緒梨,5,■,■,■,■,■,23,7,3,30.4,17.4,1.40,0,0,0,-,2,0.40,20,0,2,6,7.5,6,4,0,66.7,9
2006-02-11,NECレッドロケッツ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,68,15,38.2,29.8,13.60,2,1,1,50.0,15,3.00,109,2,7,33,9.2,100,62,0,62.0,85
