試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,26,8,0,30.8,30.8,2.00,0,0,0,-,7,1.75,17,0,1,5,7.4,0,0,0,-,15
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,14,0,3,7,12.5,0,0,0,-,4
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,4,,仁木希,4,■,■,■,■,nan,49,21,5,42.9,32.7,5.25,0,0,0,-,0,-,15,1,0,6,16.7,22,16,0,72.7,22
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,5,,山本愛,4,■,■,■,■,nan,15,5,0,33.3,33.3,1.25,0,0,0,-,4,1.00,17,0,0,3,4.4,0,0,0,-,9
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,31,0,72.1,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,7,,松崎さ代子,4,■,■,■,■,nan,44,15,2,34.1,29.5,3.75,7,5,0,71.4,1,0.25,20,0,5,4,5.0,1,0,0,0.0,16
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,8,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,11,,渡邊絢子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,12,,有田沙織,4,■,■,■,■,nan,43,15,2,34.9,30.2,3.75,0,0,0,-,0,-,16,1,0,5,12.8,19,13,0,68.4,16
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,NECレッドロケッツ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,67,9,37.0,32.0,16.75,7,5,0,71.4,13,3.25,100,2,9,30,9.3,86,60,0,69.8,82
