試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,2,,杉山祥子,5,■,■,■,■,■,31,14,0,45.2,45.2,2.80,0,0,0,-,3,0.60,17,3,2,3,18.5,1,1,0,100.0,20
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,3,,大貫美奈子,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,16,1,4,2,8.1,0,0,0,-,3
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,4,,仁木希,5,■,■,■,■,■,71,27,1,38.0,36.6,5.40,0,0,0,-,0,-,21,3,0,5,18.3,23,21,0,91.3,30
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,32,0,86.5,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,7,,松崎さ代子,5,■,■,■,■,■,30,14,3,46.7,36.7,2.80,1,1,0,100.0,5,1.00,7,0,3,2,7.1,0,0,0,-,19
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,8,,中村真美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3,0,100.0,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,11,,渡邊絢子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,1,1,0,100.0,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,12,,有田沙織,5,■,■,■,■,■,30,6,6,20.0,0.0,1.20,1,0,0,0.0,1,0.20,23,1,1,8,12.2,24,19,0,79.2,8
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,15,,石原亜津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,21,,高崎紗緒梨,5,■,■,■,■,■,29,10,3,34.5,24.1,2.00,0,0,0,-,0,-,18,0,0,5,6.9,2,1,0,50.0,10
2006-01-22,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,73,13,37.4,30.8,14.60,2,1,0,50.0,9,1.80,111,8,10,27,12.0,91,78,0,85.7,90
