試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-22,パナソニックパンサーズ,東レアローズ,1,,岸本一馬,5,□,□,□,■,■,10,3,0,30.0,30.0,0.60,1,0,0,0.0,2,0.40,6,0,0,1,4.2,16,11,0,68.8,5
2006-01-22,パナソニックパンサーズ,東レアローズ,4,,今井啓介,3,□,nan,nan,□,■,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-,3
2006-01-22,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,5,■,■,■,■,■,77,37,2,48.1,45.5,7.40,39,17,2,43.6,2,0.40,17,0,3,7,10.3,3,3,0,100.0,39
2006-01-22,パナソニックパンサーズ,東レアローズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2006-01-22,パナソニックパンサーズ,東レアローズ,7,,岩田正之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,0
2006-01-22,パナソニックパンサーズ,東レアローズ,8,,川村慎二,4,■,■,■,nan,□,7,1,1,14.3,0.0,0.25,0,0,0,-,0,-,9,1,2,1,13.9,24,14,0,58.3,2
2006-01-22,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,3,nan,nan,□,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,2
2006-01-22,パナソニックパンサーズ,東レアローズ,11,,久保尚志,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,2,1,0,50.0,0
2006-01-22,パナソニックパンサーズ,東レアローズ,12,,森田亜貴斗,4,■,■,■,■,nan,8,2,0,25.0,25.0,0.50,0,0,0,-,1,0.25,14,0,0,1,1.8,3,2,0,66.7,3
2006-01-22,パナソニックパンサーズ,東レアローズ,15,,松永理生,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2006-01-22,パナソニックパンサーズ,東レアローズ,22,,カントルサンドロ,5,■,■,■,■,■,31,12,1,38.7,35.5,2.40,3,1,0,33.3,4,0.80,18,2,5,6,18.3,27,22,0,81.5,18
2006-01-22,パナソニックパンサーズ,東レアローズ,23,,枩田優介,5,■,■,■,■,■,13,4,0,30.8,30.8,0.80,0,0,0,-,5,1.00,15,0,0,3,5.0,2,0,0,0.0,9
2006-01-22,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,61,4,40.9,38.3,12.20,43,18,2,41.9,17,3.40,107,3,11,25,8.5,94,67,0,71.3,81
