試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,5,■,■,■,■,■,20,11,2,55.0,45.0,2.20,1,0,1,0.0,6,1.20,14,0,4,5,8.9,25,15,0,60.0,17
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,2,nan,nan,□,■,nan,5,4,1,80.0,60.0,2.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,4
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,5,■,■,■,■,■,38,18,5,47.4,34.2,3.60,19,11,2,57.9,2,0.40,23,3,7,3,16.3,0,0,0,-,23
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,0,3,4.7,0,0,0,-,0
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0,0
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,4,0,0,0,0.0,0,0,0,-,1
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,5,■,■,■,□,■,10,4,2,40.0,20.0,0.80,0,0,0,-,1,0.20,8,0,1,1,3.1,1,1,0,100.0,5
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,15,,松永理生,2,□,□,nan,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,18,,谷村孝,2,nan,nan,□,■,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,0,-,4,0,1,0,0.0,13,11,0,84.6,4
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,20,L,浅川敏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6,0
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,22,,カントルサンドロ,4,■,■,■,nan,■,22,17,2,77.3,68.2,4.25,4,3,0,75.0,1,0.25,10,0,5,2,5.0,16,10,0,62.5,18
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,23,,枩田優介,5,■,■,■,■,■,7,5,0,71.4,71.4,1.00,0,0,0,-,4,0.80,23,0,3,6,6.5,1,1,0,100.0,9
2005-12-24,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,114,64,13,56.1,44.7,12.80,24,14,3,58.3,15,3.00,114,3,21,20,7.0,91,63,0,69.2,82
