試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,2,,温水麻子,5,■,■,■,■,■,17,10,2,58.8,47.1,2.00,0,0,0,-,0,-,23,0,2,4,4.3,0,0,0,-,10,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,3,,藤田理恵,5,■,■,■,■,■,21,11,0,52.4,52.4,2.20,0,0,0,-,4,0.80,17,1,0,5,12.1,1,1,0,100.0,16,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,4,,草深暢子,5,■,■,■,■,■,52,21,5,40.4,30.8,4.20,6,2,0,33.3,0,-,19,0,5,1,1.3,5,2,0,40.0,21,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,5,,小野恭子,5,■,■,■,■,■,18,6,2,33.3,22.2,1.20,0,0,0,-,2,0.40,19,0,1,2,2.6,1,1,0,100.0,8,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,6,,奥村奈津子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,7,,西美保,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,8,,井上寛子,2,nan,□,nan,□,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7,0,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,10,,三浦聖子,5,■,■,■,■,■,35,18,3,51.4,42.9,3.60,0,0,0,-,0,-,19,1,2,3,8.2,32,25,0,78.1,19,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,17,,久保庭怜奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,20,,鳥居千穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,24,,坂本久美子,5,■,■,■,■,■,46,18,2,39.1,34.8,3.60,2,0,1,0.0,0,-,12,0,0,2,4.2,34,25,0,73.5,18,,,,,,,,
2001-01-20,デンソーエアリービーズ,シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,88,14,44.7,37.6,17.60,8,2,1,25.0,6,1.20,112,2,10,19,5.7,101,78,0,77.2,96,201,66,7,32.8,14,2.80,5.8,79.4
