試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,2,,温水麻子,4,■,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,2,0.50,17,0,0,1,1.5,0,0,0,-,4
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,3,,藤田理恵,4,■,■,■,■,nan,19,7,2,36.8,26.3,1.75,0,0,0,-,2,0.50,11,0,2,1,2.3,5,3,0,60.0,9
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,4,,草深暢子,4,■,■,■,■,nan,36,13,5,36.1,22.2,3.25,6,2,3,33.3,1,0.25,8,0,1,3,9.4,4,3,0,75.0,14
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,6,,奥村奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,7,,西美保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,8,,井上寛子,4,■,■,■,■,nan,31,11,1,35.5,32.3,2.75,0,0,0,-,2,0.50,15,2,1,6,22.0,0,0,0,-,15
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,10,,三浦聖子,4,■,■,■,■,nan,23,10,3,43.5,30.4,2.50,1,0,1,0.0,0,-,9,1,0,3,17.2,40,28,0,70.0,11
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,14,,岡野知子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,16,,吉原直美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,20,,鳥居千穂,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,0,-,17,0,2,1,1.5,16,13,0,81.2,4
2000-12-10,デンソーエアリービーズ,日立ベルフィーユ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,47,12,36.4,27.1,11.75,7,2,4,28.6,7,1.75,77,3,6,15,8.2,84,64,0,76.2,57
