試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,11,1,0,0,7.3,1,1,0,100.0,6
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,3,,藤田理恵,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,2,0.67,12,0,1,2,4.2,1,1,0,100.0,6
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,37,13,3,35.1,27.0,4.33,3,1,0,33.3,0,-,10,0,0,1,2.5,6,3,0,50.0,13
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,5,,小野恭子,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0,0,-,6
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,6,,奥村奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,7,,西美保,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,8,,井上寛子,2,nan,□,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,32,0,80.0,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,10,,三浦聖子,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,0,0,0,-,1,0.33,12,0,0,2,4.2,10,6,0,60.0,7
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,17,,久保庭怜奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,20,,鳥居千穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,24,,坂本久美子,3,■,■,■,nan,nan,28,9,4,32.1,17.9,3.00,1,0,1,0.0,0,-,9,0,1,2,5.6,12,12,0,100.0,9
2001-01-27,デンソーエアリービーズ,イトーヨーカドープリオール,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,40,9,32.5,25.2,13.33,4,1,1,25.0,6,2.00,66,1,4,9,4.6,70,55,0,78.6,47
