試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,2,,温水麻子,5,■,■,■,■,■,16,11,1,68.8,62.5,2.20,0,0,0,-,1,0.20,21,1,1,7,12.1,1,0,0,0.0,13,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,3,,藤田理恵,5,■,■,■,■,■,14,5,1,35.7,28.6,1.00,1,0,0,0.0,4,0.80,17,0,0,4,5.9,24,12,0,50.0,9,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,4,,草深暢子,5,■,■,■,■,■,65,20,2,30.8,27.7,4.00,7,0,0,0.0,0,-,20,2,5,3,11.8,0,0,0,-,22,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,6,,奥村奈津子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,7,,西美保,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,2,0,0,0.0,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,8,,井上寛子,5,■,■,■,■,■,54,18,3,33.3,27.8,3.60,0,0,0,-,0,-,17,1,3,5,12.1,1,0,0,0.0,19,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,21,0,72.4,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,10,,三浦聖子,5,■,■,■,■,■,30,11,1,36.7,33.3,2.20,0,0,0,-,3,0.60,19,0,1,5,6.6,28,13,0,46.4,14,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,14,,岡野知子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,17,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,20,,鳥居千穂,5,■,■,■,■,■,21,10,1,47.6,42.9,2.00,0,0,0,-,3,0.60,17,0,0,10,14.7,12,10,0,83.3,13,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,24,,坂本久美子,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,2,25.0,8,3,0,37.5,0,,,,,,,,
2000-12-24,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,75,9,36.9,32.5,15.00,9,0,0,0.0,11,2.20,119,4,10,39,10.9,105,59,0,56.2,90,191,71,10,37.2,11,2.20,14.1,60.6
