試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,2,,温水麻子,4,■,■,■,■,nan,13,8,1,61.5,53.8,2.00,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-,10
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,3,,藤田理恵,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,3,0.75,9,0,0,5,13.9,17,14,0,82.4,9
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,4,,草深暢子,4,■,■,■,■,nan,33,7,2,21.2,15.2,1.75,2,0,0,0.0,1,0.25,11,1,1,3,14.1,12,8,0,66.7,9
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,5,,小野恭子,4,■,■,■,■,nan,17,11,0,64.7,64.7,2.75,0,0,0,-,2,0.50,9,0,0,2,5.6,12,8,0,66.7,13
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,6,,奥村奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,7,,西美保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,8,,井上寛子,4,■,■,■,■,nan,33,14,3,42.4,33.3,3.50,0,0,0,-,0,-,16,1,2,6,15.6,0,0,0,-,15
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,10,,三浦聖子,4,■,■,■,■,nan,19,3,2,15.8,5.3,0.75,0,0,0,-,2,0.50,11,0,0,3,6.8,19,14,0,73.7,5
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,17,,久保庭怜奈,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,20,,鳥居千穂,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0,0
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,24,,坂本久美子,3,nan,□,□,□,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,3
2001-01-28,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,52,10,37.4,30.2,13.00,2,0,0,0.0,10,2.50,77,2,3,21,9.2,83,58,0,69.9,64
