試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,1,,濱野礼奈,5,□,□,□,□,□,21,7,4,33.3,14.3,1.40,1,0,1,0.0,0,-,4,1,1,0,25.0,2,2,0,100.0,8,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,2,,温水麻子,5,■,■,■,■,■,15,4,0,26.7,26.7,0.80,0,0,0,-,1,0.20,20,1,0,3,8.8,0,0,0,-,6,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,3,,藤田理恵,5,■,■,■,■,■,17,12,0,70.6,70.6,2.40,1,1,0,100.0,4,0.80,9,0,1,1,2.8,3,2,0,66.7,16,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,4,,草深暢子,5,■,■,■,■,■,38,13,2,34.2,28.9,2.60,1,0,1,0.0,0,-,14,0,5,0,0.0,3,1,0,33.3,13,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,5,,小野恭子,5,■,■,■,■,■,13,6,1,46.2,38.5,1.20,0,0,0,-,0,-,14,0,1,5,8.9,3,2,0,66.7,6,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,7,,西美保,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,8,,井上寛子,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,10,,三浦聖子,5,■,■,■,■,■,19,7,1,36.8,31.6,1.40,0,0,0,-,1,0.20,15,0,1,7,11.7,20,11,0,55.0,8,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,17,,久保庭怜奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,20,,鳥居千穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,24,,坂本久美子,5,■,■,■,■,■,38,19,2,50.0,44.7,3.80,2,1,0,50.0,2,0.40,13,1,1,1,9.6,41,27,0,65.9,22,,,,,,,,
2001-02-04,デンソーエアリービーズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,68,10,42.2,36.0,13.60,5,2,2,40.0,8,1.60,97,3,10,19,8.0,98,66,0,67.3,79,144,65,6,45.1,10,2.00,9.1,77.4
