試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-16,トヨタ車体クインシーズ,東レアローズ,1,,都築有美子,4,■,■,■,■,nan,37,17,1,45.9,43.2,4.25,0,0,0,-,2,0.50,19,2,1,1,9.7,36,19,0,52.8,21
2008-02-16,トヨタ車体クインシーズ,東レアローズ,2,,今西郁瑠,4,■,■,■,■,nan,42,14,4,33.3,23.8,3.50,1,0,1,0.0,1,0.25,8,1,0,1,15.6,18,13,0,72.2,16
2008-02-16,トヨタ車体クインシーズ,東レアローズ,3,,原田美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,5,,羽根翠,4,□,□,□,■,nan,13,4,1,30.8,23.1,1.00,0,0,0,-,0,-,5,1,0,3,31.0,3,2,0,66.7,5
2008-02-16,トヨタ車体クインシーズ,東レアローズ,7,,前田見奈子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,15,,堀崎智恵美,4,■,■,■,□,nan,10,2,2,20.0,0.0,0.50,0,0,0,-,1,0.25,10,0,2,5,12.5,10,6,0,60.0,3
2008-02-16,トヨタ車体クインシーズ,東レアローズ,16,,服部鮎弥,3,nan,□,□,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,6,4,0,66.7,0
2008-02-16,トヨタ車体クインシーズ,東レアローズ,17,,及川英香,4,■,■,■,■,nan,9,5,2,55.6,33.3,1.25,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-,7
2008-02-16,トヨタ車体クインシーズ,東レアローズ,19,,ジョインズジェニファー,4,■,■,■,■,nan,13,9,0,69.2,69.2,2.25,0,0,0,-,3,0.75,13,1,1,2,10.0,0,0,0,-,13
2008-02-16,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,51,10,39.5,31.8,12.75,1,0,1,0.0,9,2.25,87,5,6,20,10.6,85,53,0,62.4,65
