試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,1,,都築有美子,5,■,■,■,■,■,36,17,4,47.2,36.1,3.40,0,0,0,-,2,0.40,21,1,3,3,8.3,42,29,0,69.0,20,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,2,,今西郁瑠,5,■,■,■,■,■,59,19,4,32.2,25.4,3.80,1,0,0,0.0,0,-,15,3,1,1,17.7,16,12,0,75.0,22,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,3,,原田美樹,1,nan,nan,□,nan,nan,12,3,0,25.0,25.0,3.00,1,0,0,0.0,1,1.00,2,0,1,1,12.5,3,3,0,100.0,4,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,4,,船崎恵視,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-,0,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,5,,羽根翠,5,■,■,■,■,■,37,9,2,24.3,18.9,1.80,0,0,0,-,3,0.60,20,0,2,7,8.8,14,8,0,57.1,12,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,7,,前田見奈子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,14,,田辺友紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0,0,-,1,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,15,,堀崎智恵美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,17,,及川英香,5,■,■,■,■,■,24,10,0,41.7,41.7,2.00,0,0,0,-,2,0.40,9,0,2,2,5.6,0,0,0,-,12,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,19,,ジョインズジェニファー,5,■,■,■,■,■,32,16,2,50.0,43.8,3.20,1,0,0,0.0,2,0.40,15,0,2,2,3.3,0,0,0,-,18,,,,,,,,
2007-12-22,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,74,12,36.8,30.8,14.80,3,0,0,0.0,10,2.00,103,5,13,24,9.9,99,66,0,66.7,89,191,58,10,30.4,11,2.20,10.1,68.5
