試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,1,,都築有美子,4,□,■,■,■,nan,22,14,2,63.6,54.5,3.50,0,0,0,-,2,0.50,13,0,1,3,5.8,32,17,0,53.1,16,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,2,,今西郁瑠,4,■,■,■,■,nan,38,8,5,21.1,7.9,2.00,0,0,0,-,3,0.75,7,0,1,4,14.3,23,10,0,43.5,11,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,3,,原田美樹,2,■,□,nan,nan,nan,10,3,0,30.0,30.0,1.50,1,0,0,0.0,0,-,4,0,1,2,12.5,0,0,0,-,3,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,6,15.0,0,0,0,-,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,5,,羽根翠,4,□,■,■,■,nan,24,10,0,41.7,41.7,2.50,0,0,0,-,3,0.75,18,2,1,7,18.6,3,2,0,66.7,15,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,15,,堀崎智恵美,3,■,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3,0,50.0,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,16,,服部鮎弥,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,10,4,0,40.0,0,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,17,,及川英香,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,3,0.75,19,0,0,10,13.2,0,0,0,-,5,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,19,,ジョインズジェニファー,4,■,■,■,■,nan,28,17,4,60.7,46.4,4.25,0,0,0,-,1,0.25,10,0,3,3,7.5,0,0,0,-,18,,,,,,,,
2008-02-23,トヨタ車体クインシーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,54,11,39.4,31.4,13.50,1,0,0,0.0,12,3.00,88,2,9,36,12.0,87,44,0,50.6,68,144,56,7,38.9,13,3.25,12.7,51.9
