試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,1,,都築有美子,5,■,■,■,■,■,32,14,1,43.8,40.6,2.80,0,0,0,-,1,0.20,21,1,0,3,8.3,38,31,0,81.6,16
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,2,,今西郁瑠,3,■,■,nan,□,nan,11,2,2,18.2,0.0,0.67,0,0,0,-,0,-,1,0,1,0,0.0,6,5,0,83.3,2
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,3,,原田美樹,5,□,□,■,■,■,43,11,3,25.6,18.6,2.20,1,0,0,0.0,3,0.60,15,0,0,7,11.7,13,9,0,69.2,14
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,4,,船崎恵視,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,1,1,2,9.3,1,0,0,0.0,2
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,5,,羽根翠,5,□,□,□,□,■,20,6,2,30.0,20.0,1.20,0,0,0,-,0,-,9,0,2,3,8.3,0,0,0,-,6
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2,0
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,15,,堀崎智恵美,5,■,■,■,■,□,14,4,0,28.6,28.6,0.80,0,0,0,-,2,0.40,12,0,1,2,4.2,20,15,0,75.0,6
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,16,,服部鮎弥,1,nan,nan,nan,nan,□,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,1
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,17,,及川英香,5,■,■,■,■,■,34,15,0,44.1,44.1,3.00,0,0,0,-,5,1.00,16,2,0,4,17.5,1,1,0,100.0,22
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,19,,ジョインズジェニファー,5,■,■,■,■,■,34,18,2,52.9,47.1,3.60,0,0,0,-,3,0.60,18,1,0,7,14.2,0,0,0,-,22
2008-02-17,トヨタ車体クインシーズ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,71,10,37.2,31.9,14.20,1,0,0,0.0,15,3.00,108,5,5,28,10.6,102,83,0,81.4,91
