試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,27,12,1,44.4,40.7,4.00,0,0,0,-,0,-,16,1,1,5,12.8,15,8,0,53.3,13,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,2,,今西郁瑠,3,■,■,■,nan,nan,18,7,4,38.9,16.7,2.33,0,0,0,-,0,-,8,1,2,3,21.9,13,6,0,46.2,8,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,3,,原田美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0,0,-,1,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,0,0,0,-,0,-,9,0,0,3,8.3,14,7,0,50.0,7,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,14,,田辺友紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,15,,堀崎智恵美,3,□,□,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,3,1,0,2,43.3,6,4,0,66.7,1,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,17,,及川英香,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,9,1,0,1,13.9,1,1,0,100.0,6,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,19,,ジョインズジェニファー,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,0,0,0,-,1,0.33,8,1,1,0,10.0,1,1,0,100.0,12,,,,,,,,
2008-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,40,8,41.7,33.3,13.33,0,0,0,-,2,0.67,63,6,5,15,14.2,70,43,0,61.4,48,94,47,8,50.0,7,2.33,12.1,66.1
