試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,1,0.33,14,0,0,3,5.4,27,14,0,51.9,11
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,2,,今西郁瑠,2,■,■,nan,nan,nan,12,1,0,8.3,8.3,0.50,0,0,0,-,0,-,6,0,0,1,4.2,15,8,0,53.3,1
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,3,,原田美樹,1,nan,nan,□,nan,nan,7,3,0,42.9,42.9,3.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,3
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0,0,-,1
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,0,0,0,-,2,0.67,8,1,0,4,22.5,7,2,0,28.6,15
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,14,,田辺友紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,15,,堀崎智恵美,3,□,□,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,12,6,0,50.0,1
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,17,,及川英香,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-,5
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,19,,ジョインズジェニファー,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-,11
2008-01-13,トヨタ車体クインシーズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,41,4,39.8,35.9,13.67,0,0,0,-,6,2.00,57,1,2,20,10.2,71,36,0,50.7,48
