試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,1,,都築有美子,4,■,■,■,■,nan,34,17,0,50.0,50.0,4.25,0,0,0,-,1,0.25,19,1,2,8,14.7,15,12,0,80.0,19,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,2,,今西郁瑠,4,■,■,■,■,nan,30,17,1,56.7,53.3,4.25,1,1,0,100.0,1,0.25,10,1,4,2,15.0,10,6,0,60.0,19,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,3,,原田美樹,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,20,2,2,12,23.0,0,0,0,-,5,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,5,,羽根翠,4,■,■,■,■,nan,28,9,3,32.1,21.4,2.25,0,0,0,-,2,0.50,12,1,1,1,8.8,14,8,0,57.1,12,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,7,,前田見奈子,2,nan,nan,□,□,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0,0,-,2,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,14,,田辺友紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,15,,堀崎智恵美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,20.0,9,5,0,55.6,1,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,17,,及川英香,4,■,■,■,■,nan,10,2,1,20.0,10.0,0.50,0,0,0,-,0,-,12,1,0,4,15.0,0,0,0,-,3,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,19,,ジョインズジェニファー,4,■,■,■,■,nan,22,11,2,50.0,40.9,2.75,0,0,0,-,0,-,12,1,1,7,21.2,0,0,0,-,12,,,,,,,,
2008-02-02,トヨタ車体クインシーズ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,59,7,45.4,40.0,14.75,1,1,0,100.0,6,1.50,93,8,11,36,17.0,73,49,0,67.1,73,114,49,10,43.0,9,2.25,8.5,47.5
