試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,都築有美子,4,■,■,■,■,nan,45,18,2,40.0,35.6,4.50,0,0,0,-,0,-,20,1,4,8,14.0,37,31,0,83.8,19
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,2,,今西郁瑠,3,nan,■,■,■,nan,20,6,1,30.0,25.0,2.00,0,0,0,-,0,-,9,1,2,2,14.4,22,16,0,72.7,7
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,3,,原田美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,16,0,3,5,7.8,0,0,0,-,1
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,羽根翠,4,■,■,■,■,nan,39,24,1,61.5,59.0,6.00,0,0,0,-,1,0.25,17,3,1,2,17.1,6,5,0,83.3,28
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,田辺友紀,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,,堀崎智恵美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,16,,服部鮎弥,4,■,□,□,□,nan,9,1,1,11.1,0.0,0.25,1,0,0,0.0,0,-,5,1,1,0,16.0,14,7,0,50.0,2
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,及川英香,4,■,■,■,■,nan,21,7,2,33.3,23.8,1.75,0,0,0,-,1,0.25,12,1,0,3,12.9,0,0,0,-,9
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,19,,ジョインズジェニファー,4,■,■,■,■,nan,32,18,2,56.2,50.0,4.50,0,0,0,-,1,0.25,9,0,2,0,0.0,0,0,0,-,19
2008-03-08,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,75,9,44.6,39.3,18.75,1,0,0,0.0,3,0.75,94,8,13,22,12.7,97,72,0,74.2,86
