試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,1,,都築有美子,5,■,■,■,■,■,31,14,0,45.2,45.2,2.80,0,0,0,-,1,0.20,22,2,2,1,9.3,30,22,0,73.3,17,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,2,,今西郁瑠,5,■,■,■,■,■,48,15,3,31.2,25.0,3.00,0,0,0,-,0,-,15,1,5,5,13.7,19,12,0,63.2,16,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,3,,原田美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,4,,船崎恵視,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,16,0,1,2,3.1,0,0,0,-,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,5,,羽根翠,5,■,■,■,■,■,48,20,0,41.7,41.7,4.00,0,0,0,-,1,0.20,18,1,1,4,10.0,17,10,0,58.8,22,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,14,,田辺友紀,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,15,,堀崎智恵美,4,□,□,nan,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,2,0,0,0,0.0,7,5,0,71.4,1,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,17,,及川英香,5,■,■,■,■,■,12,7,2,58.3,41.7,1.40,0,0,0,-,3,0.60,11,0,0,3,6.8,0,0,0,-,10,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,19,,ジョインズジェニファー,5,■,■,■,■,■,33,14,0,42.4,42.4,2.80,0,0,0,-,0,-,13,0,1,1,1.9,1,1,0,100.0,14,,,,,,,,
2008-01-12,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,71,6,40.8,37.4,14.20,0,0,0,-,5,1.00,102,4,10,17,7.5,93,65,0,69.9,80,155,62,7,40.0,18,3.60,9.2,78.0
