試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,1,,都築有美子,5,■,■,■,■,■,50,21,3,42.0,36.0,4.20,1,0,1,0.0,0,-,18,0,5,9,12.5,48,39,0,81.2,21
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,2,,今西郁瑠,5,■,■,□,■,■,29,11,3,37.9,27.6,2.20,1,1,0,100.0,1,0.20,8,0,1,2,6.2,11,9,0,81.8,12
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,3,,原田美樹,4,□,□,■,nan,□,17,4,2,23.5,11.8,1.00,0,0,0,-,0,-,5,0,0,2,10.0,3,2,0,66.7,4
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,4,,船崎恵視,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,18,3,0,6,22.8,0,0,0,-,4
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,5,,羽根翠,5,■,■,■,■,■,50,14,1,28.0,26.0,2.80,0,0,0,-,2,0.40,17,1,0,12,22.4,17,9,0,52.9,17
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,7,,前田見奈子,1,nan,nan,□,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,14,,田辺友紀,2,nan,nan,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,15,,堀崎智恵美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,17,,及川英香,5,■,■,■,■,■,15,7,2,46.7,33.3,1.40,0,0,0,-,1,0.20,16,0,0,6,9.4,0,0,0,-,8
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,19,,ジョインズジェニファー,5,■,■,■,■,■,41,21,4,51.2,41.5,4.20,0,0,0,-,3,0.60,14,0,0,7,12.5,1,1,0,100.0,24
2008-01-20,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,209,80,16,38.3,30.6,16.00,2,1,1,50.0,7,1.40,102,4,6,46,14.6,98,69,0,70.4,91
