試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,1,,都築有美子,5,■,■,■,■,■,41,21,3,51.2,43.9,4.20,0,0,0,-,3,0.60,28,3,2,12,20.0,36,21,0,58.3,27
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,2,,今西郁瑠,5,■,■,■,■,■,31,9,4,29.0,16.1,1.80,1,0,1,0.0,2,0.40,13,1,2,2,10.0,5,3,0,60.0,12
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,3,,原田美樹,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,4,,船崎恵視,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,9,20.5,0,0,0,-,0
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,5,,羽根翠,4,■,■,□,nan,□,22,7,2,31.8,22.7,1.75,0,0,0,-,0,-,3,0,0,2,16.7,1,0,0,0.0,7
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,15,,堀崎智恵美,5,□,□,■,■,■,12,8,0,66.7,66.7,1.60,0,0,0,-,0,-,10,0,1,3,7.5,11,6,0,54.5,8
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,16,,服部鮎弥,5,□,□,□,□,□,13,6,0,46.2,46.2,1.20,0,0,0,-,2,0.40,6,0,0,0,0.0,18,9,0,50.0,8
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,17,,及川英香,5,■,■,■,■,■,10,2,1,20.0,10.0,0.40,0,0,0,-,1,0.20,20,1,1,3,8.8,4,2,0,50.0,4
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,19,,ジョインズジェニファー,5,■,■,■,■,■,27,19,0,70.4,70.4,3.80,0,0,0,-,1,0.20,17,0,3,5,7.4,1,1,0,100.0,20
2008-02-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,158,72,10,45.6,39.2,14.40,1,0,1,0.0,9,1.80,108,5,10,36,12.4,91,51,0,56.0,86
