試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,31,23,0,74.2,8,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,3,,原田美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,1,5,20.5,0,0,0,-,2,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,18,4,2,22.2,11.1,1.33,0,0,0,-,0,-,8,0,0,4,12.5,2,1,0,50.0,4,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,5,0,29.4,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,14,,田辺友紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,15,,堀崎智恵美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,16,,服部鮎弥,3,■,■,■,nan,nan,33,14,0,42.4,42.4,4.67,0,0,0,-,1,0.33,9,1,1,3,19.4,17,12,0,70.6,16,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,17,,及川英香,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0,0,-,3,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,19,,ジョインズジェニファー,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,1,0,0,0.0,5,,,,,,,,
2008-03-02,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,32,3,34.4,31.2,10.67,0,0,0,-,4,1.33,50,2,4,22,14.6,68,41,0,60.3,38,101,47,5,46.5,10,3.33,13.4,48.9
