試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,1,,都築有美子,4,■,■,■,■,nan,46,17,1,37.0,34.8,4.25,0,0,0,-,3,0.75,19,1,1,5,11.8,33,23,0,69.7,21
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,2,,今西郁瑠,4,■,■,■,■,nan,57,20,5,35.1,26.3,5.00,3,1,0,33.3,0,-,20,0,3,2,2.5,18,12,0,66.7,20
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,3,,原田美樹,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,13,1,1,2,10.0,0,0,0,-,3
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,5,,羽根翠,4,■,■,■,■,nan,35,13,1,37.1,34.3,3.25,0,0,0,-,2,0.50,17,2,0,8,22.4,20,14,0,70.0,17
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,14,,田辺友紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,15,,堀崎智恵美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,7,4,0,57.1,0
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,17,,及川英香,4,■,■,■,■,nan,14,6,2,42.9,28.6,1.50,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,6
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,19,,ジョインズジェニファー,4,■,■,■,■,nan,31,10,3,32.3,22.6,2.50,0,0,0,-,3,0.75,16,1,0,6,15.6,1,1,0,100.0,14
2008-01-26,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,189,67,12,35.4,29.1,16.75,3,1,0,33.3,9,2.25,102,5,6,29,11.6,102,72,0,70.6,81
