試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,1,,都築有美子,4,■,■,■,■,nan,40,16,3,40.0,32.5,4.00,1,0,1,0.0,2,0.50,22,2,1,5,13.0,38,25,0,65.8,20
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,2,,今西郁瑠,4,■,■,■,■,nan,44,17,4,38.6,29.5,4.25,2,1,0,50.0,0,-,15,1,3,1,8.3,11,5,0,45.5,18
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,3,,原田美樹,2,nan,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,15,0,3,5,8.3,0,0,0,-,2
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,5,,羽根翠,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,0,0,0,-,0,-,19,1,2,9,16.1,4,2,0,50.0,12
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,14,,田辺友紀,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,15,,堀崎智恵美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,17,,及川英香,4,■,■,■,■,nan,11,3,2,27.3,9.1,0.75,0,0,0,-,0,-,14,1,0,4,12.9,1,1,0,100.0,4
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,19,,ジョインズジェニファー,4,■,■,■,■,nan,30,15,0,50.0,50.0,3.75,0,0,0,-,3,0.75,13,1,1,2,10.0,3,3,0,100.0,19
2008-01-19,トヨタ車体クインシーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,62,11,39.0,32.1,15.50,3,1,1,33.3,7,1.75,102,6,10,28,11.8,77,49,0,63.6,75
