試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,5,,高橋智則,4,■,■,■,■,nan,24,12,3,50.0,37.5,3.00,4,1,2,25.0,4,1.00,12,0,1,4,8.3,10,6,0,60.0,16
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,2,4.5,1,0,0,0.0,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,2,■,■,nan,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,7,0,2,1,3.6,9,7,0,77.8,1
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,4,□,□,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,13,1,1,3,13.5,25,21,0,84.0,8
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,4,■,■,■,■,nan,17,10,0,58.8,58.8,2.50,0,0,0,-,1,0.25,8,0,0,5,15.6,2,1,0,50.0,11
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,29,0,90.6,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,12,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋智彦,4,■,■,■,■,nan,35,21,1,60.0,57.1,5.25,11,7,1,63.6,0,-,14,0,0,3,5.4,0,0,0,-,21
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,16,,田村裕之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,4,■,■,■,■,nan,15,8,1,53.3,46.7,2.00,0,0,0,-,1,0.25,17,1,0,5,13.2,0,0,0,-,10
2004-12-11,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,57,6,53.3,47.7,14.25,15,8,3,53.3,8,2.00,87,2,5,23,8.9,79,64,0,81.0,67
