試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-21,旭化成スパーキッズ,東レアローズ,5,,高橋智則,3,■,■,■,nan,nan,17,4,3,23.5,5.9,1.33,1,1,0,100.0,2,0.67,8,1,2,0,12.5,5,3,0,60.0,7
2004-11-21,旭化成スパーキッズ,東レアローズ,6,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,旭化成スパーキッズ,東レアローズ,7,,伊藤淳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,旭化成スパーキッズ,東レアローズ,8,,鈴木孝政,3,■,■,■,nan,nan,14,9,2,64.3,50.0,3.00,6,4,2,66.7,0,-,10,1,1,0,8.0,46,40,0,87.0,10
2004-11-21,旭化成スパーキッズ,東レアローズ,9,,丸山利明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,旭化成スパーキッズ,東レアローズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2004-11-21,旭化成スパーキッズ,東レアローズ,13,,真鍋智彦,2,nan,■,■,nan,nan,18,7,2,38.9,27.8,3.50,4,3,0,75.0,0,-,7,2,3,1,26.4,0,0,0,-,9
2004-11-21,旭化成スパーキッズ,東レアローズ,14,,大坪史明,1,■,nan,nan,nan,nan,11,4,3,36.4,9.1,4.00,2,1,1,50.0,0,-,3,0,0,1,8.3,0,0,0,-,4
2004-11-21,旭化成スパーキッズ,東レアローズ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,旭化成スパーキッズ,東レアローズ,16,,田村裕之,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,8
2004-11-21,旭化成スパーキッズ,東レアローズ,21,,真鍋政義,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,0
2004-11-21,旭化成スパーキッズ,東レアローズ,23,,南克幸,3,■,■,■,nan,nan,5,5,0,100.0,100.0,1.67,0,0,0,-,0,-,15,0,0,4,6.7,2,2,0,100.0,5
2004-11-21,旭化成スパーキッズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,36,10,44.4,32.1,12.00,13,9,3,69.2,3,1.00,58,4,7,7,8.9,65,54,0,83.1,43
