試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,5,,高橋智則,2,■,■,nan,nan,nan,16,2,2,12.5,0.0,1.00,1,0,0,0.0,0,-,6,0,0,1,4.2,3,2,0,66.7,2
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0,0
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,3,nan,□,■,■,nan,9,5,0,55.6,55.6,1.67,1,1,0,100.0,0,-,10,0,2,0,0.0,14,8,0,57.1,5
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,3,■,■,□,nan,nan,7,1,3,14.3,-28.6,0.33,1,0,0,0.0,0,-,7,0,1,0,0.0,13,11,0,84.6,1
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,2,0.50,6,0,0,4,16.7,0,0,0,-,8
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,25,0,78.1,0
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,3,nan,□,■,■,nan,2,1,0,50.0,50.0,0.33,1,1,0,100.0,3,1.00,7,0,3,1,3.6,1,1,0,100.0,4
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,2,nan,nan,■,■,nan,28,12,5,42.9,25.0,6.00,11,7,3,63.6,1,0.50,9,0,0,1,2.8,0,0,0,-,13
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,2,■,■,nan,nan,nan,15,5,1,33.3,26.7,2.50,4,1,0,25.0,1,0.50,7,1,3,2,18.6,0,0,0,-,7
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,3,□,nan,■,■,nan,6,1,1,16.7,0.0,0.33,0,0,0,-,0,-,8,0,1,1,3.1,10,8,0,80.0,1
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,16,,田村裕之,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,1,0.25,12,0,0,2,4.2,2,1,0,50.0,5
2004-12-18,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,37,12,34.6,23.4,9.25,19,10,3,52.6,8,2.00,78,1,11,13,5.2,76,56,0,73.7,46
