試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,5,,高橋智則,5,■,■,■,■,■,35,16,3,45.7,37.1,3.20,4,1,1,25.0,4,0.80,18,0,5,6,8.3,8,2,0,25.0,20
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,6,,熊谷豪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,2,nan,□,■,nan,nan,8,3,1,37.5,25.0,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,17,13,0,76.5,4
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,4,■,■,nan,■,■,23,8,2,34.8,26.1,2.00,0,0,0,-,1,0.25,15,1,4,0,5.3,41,29,0,70.7,10
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,5,■,■,■,■,■,17,12,1,70.6,64.7,2.40,1,0,0,0.0,2,0.40,13,0,0,1,1.9,0,0,0,-,14
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,25,0,78.1,0
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,20,1,2,5,11.2,0,0,0,-,3
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,2,nan,nan,nan,■,■,27,9,4,33.3,18.5,4.50,8,5,1,62.5,0,-,7,0,0,1,3.6,0,0,0,-,9
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,4,■,■,■,nan,□,16,5,3,31.2,12.5,1.25,10,2,2,20.0,1,0.25,12,1,2,4,16.7,0,0,0,-,7
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,15,,古田博幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,16,,田村裕之,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,5,■,■,■,■,■,14,8,0,57.1,57.1,1.60,1,1,0,100.0,6,1.20,24,1,0,9,13.5,3,2,0,66.7,15
2004-12-19,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,63,14,43.8,34.0,12.60,24,9,4,37.5,15,3.00,115,4,14,27,9.2,101,71,0,70.3,82
