試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,5,,高橋智則,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,2,1,0,50.0,1,0.33,9,0,1,4,11.1,9,6,0,66.7,4
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,7,,伊藤淳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,3,■,■,■,nan,nan,14,8,2,57.1,42.9,2.67,2,2,0,100.0,0,-,11,0,1,2,4.5,40,27,0,67.5,8
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,6,0,1,3,12.5,2,1,0,50.0,1
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-,9
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0,0,-,1
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,3,■,■,■,nan,nan,29,12,4,41.4,27.6,4.00,9,4,2,44.4,1,0.33,10,1,4,3,15.5,0,0,0,-,14
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,15,,古田博幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,16,,田村裕之,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,8,0,2,2,6.2,0,0,0,-,4
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,19,,西沢文徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,21,,真鍋政義,1,nan,nan,■,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2005-02-19,旭化成スパーキッズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,36,9,45.6,34.2,12.00,13,7,2,53.8,5,1.67,62,1,10,17,8.1,64,45,0,70.3,42
