試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,5,,高橋智則,3,■,■,■,nan,nan,19,6,3,31.6,15.8,2.00,2,1,0,50.0,0,-,7,0,3,0,0.0,10,4,0,40.0,6
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,6,,熊谷豪,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,8,,鈴木孝政,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,2,1,0,50.0,0,-,2,1,0,0,50.0,0,0,0,-,2
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,1,0,1,0.0,0,-,11,1,4,2,13.6,23,19,0,82.6,7
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,2,■,■,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,1,1,0,100.0,1
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6,0
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,12,,高橋慎治,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,1
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,13,,真鍋智彦,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,8,3,1,37.5,0,-,9,1,2,0,8.9,0,0,0,-,10
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,16,,田村裕之,3,□,□,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,8
2005-01-09,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,33,6,43.4,35.5,11.00,13,5,2,38.5,2,0.67,56,3,13,5,7.2,61,39,0,63.9,38
