試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,5,,高橋智則,4,■,■,■,nan,■,17,7,3,41.2,23.5,1.75,3,2,1,66.7,0,-,13,0,2,1,1.9,21,17,0,81.0,7
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,7,,伊藤淳,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,8,,鈴木孝政,5,■,■,■,■,■,34,16,2,47.1,41.2,3.20,6,2,1,33.3,0,-,22,6,2,4,30.0,26,22,0,84.6,22
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,9,,丸山利明,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,10,,末次志朗,5,■,■,■,■,■,15,9,1,60.0,53.3,1.80,0,0,0,-,5,1.00,8,0,0,0,0.0,1,1,0,100.0,14
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,30,0,96.8,0
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,12,,高橋慎治,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,19,1,4,4,9.5,0,0,0,-,3
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,13,,真鍋智彦,5,■,■,■,■,■,45,23,5,51.1,40.0,4.60,19,8,4,42.1,1,0.20,13,1,5,4,13.8,1,1,0,100.0,25
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,15,,古田博幸,4,□,nan,□,■,□,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,8,0,1,0,0.0,9,8,0,88.9,2
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,16,,田村裕之,5,■,■,■,■,■,16,9,1,56.2,50.0,1.80,0,0,0,-,1,0.20,20,0,1,3,3.8,0,0,0,-,10
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,19,,西沢文徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,21,,真鍋政義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-20,旭化成スパーキッズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,130,66,12,50.8,41.5,13.20,28,12,6,42.9,9,1.80,107,8,16,18,10.9,89,79,0,88.8,83
