試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,5,,高橋智則,5,■,■,■,■,■,34,18,2,52.9,47.1,3.60,3,2,0,66.7,4,0.80,14,1,3,5,14.6,27,20,0,74.1,23
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,7,,伊藤淳,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,3,■,■,□,nan,nan,14,4,1,28.6,21.4,1.33,3,1,0,33.3,0,-,10,1,0,0,10.0,23,18,0,78.3,5
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,5,□,□,■,■,■,11,1,4,9.1,-27.3,0.20,1,0,0,0.0,1,0.20,18,0,4,2,2.8,18,17,0,94.4,2
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,2,0.40,19,0,0,2,2.6,0,0,0,-,8
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,12,,高橋慎治,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,5,1,2.5,0,0,0,-,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋智彦,5,■,■,■,■,■,44,14,4,31.8,22.7,2.80,17,4,3,23.5,4,0.80,14,0,6,4,7.1,0,0,0,-,18
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,16,,田村裕之,5,■,■,■,■,■,17,11,0,64.7,64.7,2.20,0,0,0,-,4,0.80,13,0,0,2,3.8,0,0,0,-,15
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,19,,西沢文徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,21,,真鍋政義,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-02-13,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,54,11,40.6,32.3,10.80,24,7,3,29.2,15,3.00,103,2,19,18,6.1,92,76,0,82.6,71
